(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.3372, 0.4323]. Recommendation = [0.0, 0.9459, 1.0193], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.1246, 0.8029]. Recommendation = [0.0, 0.9459, 1.0193], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.5479, 1.2108]. Recommendation = [0.0, 0.9459, 1.0193], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.9314, 0.5133]. Recommendation = [0.0, 0.9459, 1.0193], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.6039, 0.3738]. Recommendation = [0.0, 0.9459, 1.0193], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.0490, -0.1022]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.3960, 0.3384]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.0420, 0.3890]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.4269, -0.1830]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.4629, -0.1356]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.0312, -0.4376]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.5164, 0.8210]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.8455, 0.3553]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.6005, 0.0809]. Recommendation = [0.0, 0.6039, 0.3738], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.1761, 0.6878]. Recommendation = [0.0, -0.4559, 0.1708], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.3136, -0.6178]. Recommendation = [0.0, -0.4559, 0.1708], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, 0.3781, -0.4988]. Recommendation = [0.0, -0.4559, 0.1708], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.7215, -0.4000]. Recommendation = [0.0, -0.4559, 0.1708], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -1.1383, 0.9949]. Recommendation = [0.0, 0.2861, -0.1135], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.9578, 0.6428]. Recommendation = [0.0, 0.2861, -0.1135], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.7134, 1.1079]. Recommendation = [0.0, 0.2861, -0.1135], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9459, 1.0193] = 454.7478, sampling [1.0, -0.6947, 0.6332]. Recommendation = [0.0, 0.2861, -0.1135], Current Cost = 5026.00, Rho = 1.000
