(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.6180, 1.0060]. Recommendation = [0.0, 0.9412, 0.7200], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.7707, 0.6926]. Recommendation = [0.0, 0.9412, 0.7200], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.9910, 0.9002]. Recommendation = [0.0, 0.7707, 0.6926], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.5211, 0.5605]. Recommendation = [0.0, 0.9910, 0.9002], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.2546, 0.8364]. Recommendation = [0.0, 0.9910, 0.9002], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.7870, 0.5875]. Recommendation = [0.0, 0.9910, 0.9002], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.8193, 0.5219]. Recommendation = [0.0, 0.7870, 0.5875], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.9684, 0.5489]. Recommendation = [0.0, 0.7870, 0.5875], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.4960, 0.4779]. Recommendation = [0.0, 0.7870, 0.5875], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.3190, 0.6422]. Recommendation = [0.0, 0.7870, 0.5875], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.1795, 0.8103]. Recommendation = [0.0, 0.7870, 0.5875], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.1018, 1.2000]. Recommendation = [0.0, 0.7870, 0.5875], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.5917, 1.4002]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.3196, 1.1598]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.2161, 1.4335]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.2751, 1.5697]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.5050, 1.5148]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.8346, 1.7013]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.3624, 1.6795]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.3379, 1.9982]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.6175, 1.7276]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.4007, 0.8485]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.3751, 1.1230]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.0724, 0.1972]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.0041, 0.2604]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.1843, -0.0007]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.1155, 0.2127]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.1090, 0.6733]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.2333, -0.1146]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.7464, 0.1408]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.2248, -0.0975]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.3009, 0.0656]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.2780, 0.3562]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.1560, -0.4082]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.2736, -0.3516]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.1996, 0.7908]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.0933, -0.4497]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.4491, -0.1579]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.5157, 0.0986]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.3852, 0.4148]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.5506, 0.0067]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.4480, -0.2880]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.1652, -0.5970]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, -0.0513, 1.1035]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 1.1857, 0.4821]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9412, 0.7200] = 453.5455, sampling [1.0, 0.3285, -0.4261]. Recommendation = [0.0, 1.1018, 1.2000], Current Cost = 5050.00, Rho = 1.000
