(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.4512, 0.5243]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.2064, 0.7637]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.5339, 0.8359]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.2951, 1.0618]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.1506, 0.3146]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.0867, 0.6377]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.2873, -0.1412]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.7152, 0.0744]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.0160, 0.0260]. Recommendation = [0.0, -0.7802, 0.4444], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.0501, 0.2782]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.5748, -0.1983]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.1870, -0.3564]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.3980, -0.2872]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.0642, -0.2235]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.3175, 0.3565]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.4092, 0.6235]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.2694, 0.5698]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.0835, -0.6228]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, 0.4845, 0.8527]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.0666, -0.3153]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7802, 0.4444] = 450.4302, sampling [1.0, -0.2080, 0.9886]. Recommendation = [0.0, -0.0160, 0.0260], Current Cost = 5025.00, Rho = 1.000
