(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.5290, 0.8922]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.1328, 0.4454]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.0266, 1.0518]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.1539, 1.3907]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.8683, 0.5572]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.4454, 0.3212]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.8059, 1.4870]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.3919, 0.9875]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.2835, 0.7594]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.5504, 0.0366]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.3023, 0.7110]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.2332, 0.1109]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.2924, 1.6631]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.1024, 0.5695]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.6752, 0.6445]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.0128, 0.1541]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.0560, 1.8449]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.4140, 0.4870]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.5769, 1.1403]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.3531, 1.4641]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.4955, 0.8490]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.5134, 0.5824]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.0700, 0.2141]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.1476, 1.5608]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.6939, 1.6051]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.3943, 1.5974]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.3599, -0.3736]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.0946, 0.4537]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.9946, 0.6326]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.3772, 0.3099]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.2869, 0.1644]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.3706, 0.2927]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.0214, -0.1269]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.3176, 1.2859]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.7634, 0.6101]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.2276, 0.5379]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.7077, 0.6949]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.3563, 0.8202]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.9602, 1.6890]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.3211, 1.3737]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.9218, -0.2081]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.0535, 0.0957]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.4162, 1.1756]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.2343, 0.2398]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.7396, 0.6593]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.5567, 0.3641]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.4468, 1.3037]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.1128, 1.9617]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -1.8314, 0.4157]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.7390, 1.9107]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.1444, 1.0193]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.8598, 1.2271]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, 0.4369, 1.9713]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.1055, 0.4310]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6241, 0.6839] = 447.4887, sampling [1.0, -0.5190, 1.3485]. Recommendation = [0.0, 0.6241, 0.6839], Current Cost = 5059.00, Rho = 1.000
