(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.1476, 0.1098]. Recommendation = [0.0, -0.3446, -0.0969], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.1065, -0.3889]. Recommendation = [0.0, 0.1476, 0.1098], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.3957, 0.4022]. Recommendation = [0.0, 0.1476, 0.1098], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, -0.2098, 0.0522]. Recommendation = [0.0, 0.1476, 0.1098], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.3112, 0.0162]. Recommendation = [0.0, -0.2098, 0.0522], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.2173, 0.6058]. Recommendation = [0.0, 0.2605, 0.0714], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.2551, 0.3262]. Recommendation = [0.0, 0.2605, 0.0714], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, -0.0947, 0.4656]. Recommendation = [0.0, 0.2605, 0.0714], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.7142, 0.2717]. Recommendation = [0.0, 0.2605, 0.0714], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.5326, -0.1857]. Recommendation = [0.0, 0.2605, 0.0714], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3446, -0.0969] = 449.8435, sampling [1.0, 0.3015, -0.3270]. Recommendation = [0.0, 0.2605, 0.0714], Current Cost = 5015.00, Rho = 1.000
