(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.1144, 0.4567]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.1650, 0.3846]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.1359, 0.8268]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.0660, 0.4642]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.1485, 0.3449]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.2116, 0.1573]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.1369, 0.8536]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.3759, 0.3719]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.0091, 1.2905]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.4417, 0.5257]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.4259, 0.7979]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.0826, -0.1739]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.3533, 0.0385]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.6199, 0.3074]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.6734, 0.6610]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.3120, 1.0038]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.6636, 0.5393]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.4202, -0.1988]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.6355, -0.0196]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.2200, 0.4213]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.1094, -0.5025]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.0508, -0.4181]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.4138, -0.1585]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.2733, -0.3086]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.5965, 0.1437]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.7130, 0.9384]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.4366, -0.3439]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.6435, -0.2277]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.9130, 0.5847]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.9715, 0.2373]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.7658, 0.6497]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.9579, 0.8076]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.7682, 1.2558]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.2511, -0.6812]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.3819, 1.3674]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.4694, -0.4421]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.2302, 0.4013]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.3534, -0.3794]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.8389, -0.6230]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -1.0497, -0.1017]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -1.0127, 0.9157]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.0164, 0.7774]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.0309, -1.0502]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.4127, -0.7674]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, -0.7032, -0.3891]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.6934, 0.9870]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.3368, 1.1977]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.0584, 0.4886]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.9633, 0.9660]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.1620, 0.7210]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.8667, 1.1016]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.0543, 1.1778]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.8388, 1.3825]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.1772, 1.2409]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.2639, 1.5710]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.9387, 1.5618]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.4365, 1.3056]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 0.6233, 1.7510]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.3862, 1.4595]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.2667, 1.8548]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.2883, 1.7396]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.0971, 1.8968]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.4999, 1.8646]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.7297, 1.6134]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.5132, 0.8999]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0597, 0.1110] = 454.0232, sampling [1.0, 1.3239, 1.9708]. Recommendation = [0.0, -0.0597, 0.1110], Current Cost = 5070.00, Rho = 1.000
