(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.3724, 0.3699]. Recommendation = [0.0, -0.5660, 0.0274], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.2422, 0.9729]. Recommendation = [0.0, -0.3724, 0.3699], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.1872, 0.4045]. Recommendation = [0.0, -0.3724, 0.3699], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.4292, 0.8729]. Recommendation = [0.0, -0.3724, 0.3699], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.2911, 1.2383]. Recommendation = [0.0, -0.3724, 0.3699], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.6285, 0.3201]. Recommendation = [0.0, -0.3724, 0.3699], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.6142, 0.7284]. Recommendation = [0.0, -0.6285, 0.3201], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.2077, 0.0410]. Recommendation = [0.0, -0.6285, 0.3201], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.2260, 0.2830]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.2875, 0.4441]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.3858, -0.0067]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.0404, -0.0312]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.7417, 0.6524]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.4400, 0.3986]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.7859, 1.0241]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.5415, 0.7897]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.1358, 1.1241]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.1834, 0.8355]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.8645, 0.5536]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.1525, 1.4023]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.0600, 1.2176]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.8880, 1.3655]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.0063, 1.8039]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.6674, 1.3553]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.6294, 0.1524]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.6806, 1.6843]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.9194, 0.4208]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.8115, 1.0942]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.8887, 0.7469]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.4443, 1.5142]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.1041, 1.0007]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.2056, 0.5789]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.2530, 1.4198]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.0022, 1.4459]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.3403, 1.2554]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.9052, 1.1661]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.2301, 1.7390]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.8748, 1.8259]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.5000, 1.8119]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.6187, 1.3345]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.9778, 0.7579]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.1609, 1.9829]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.2197, 0.2212]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.3515, 1.0114]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.1032, 1.9967]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.9671, 1.5959]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.1315, -0.2131]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.0712, -0.1711]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.2984, 0.9189]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.4709, 1.8547]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.8264, 1.9238]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.9292, 0.2552]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 1.2511, 0.4561]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.0065, -0.0531]. Recommendation = [0.0, -0.0065, -0.0531], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.7548, 0.0959]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.5549, 1.9398]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.4017, 1.2005]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -0.5007, -0.1828]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, -1.1000, 0.2280]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5660, 0.0274] = 445.2666, sampling [1.0, 0.3717, -0.3677]. Recommendation = [0.0, -0.2077, 0.0410], Current Cost = 5064.00, Rho = 1.000
