(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.2540, 0.1558]. Recommendation = [0.0, 0.2610, 0.4279], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.1454, -0.1340]. Recommendation = [0.0, -0.2540, 0.1558], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.1310, 0.3095]. Recommendation = [0.0, -0.2540, 0.1558], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.0546, 0.6209]. Recommendation = [0.0, -0.2540, 0.1558], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.3171, 0.0850]. Recommendation = [0.0, -0.2540, 0.1558], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.1814, -0.2312]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.3097, 0.3461]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.3966, -0.2587]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.5358, 0.4452]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.4464, 0.8643]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.4515, 0.5597]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.5955, 0.1085]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.4972, 0.3880]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.4861, 0.6996]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.1224, 0.9390]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.3440, -0.1567]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, 0.6266, 0.2149]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.5578, 0.5208]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2610, 0.4279] = 442.8063, sampling [1.0, -0.7239, 0.2570]. Recommendation = [0.0, 0.3171, 0.0850], Current Cost = 5023.00, Rho = 1.000
