(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.8479, 1.3898]. Recommendation = [0.0, -1.0382, 1.7754], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.4753, 1.6198]. Recommendation = [0.0, -0.8479, 1.3898], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.7950, 0.9247]. Recommendation = [0.0, -0.8479, 1.3898], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.1370, 0.4699]. Recommendation = [0.0, -0.7950, 0.9247], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.4091, 0.7834]. Recommendation = [0.0, -0.7950, 0.9247], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, 0.2012, 1.0327]. Recommendation = [0.0, -0.7950, 0.9247], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, 0.9025, 0.5316]. Recommendation = [0.0, -0.7950, 0.9247], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, 0.2105, 0.0866]. Recommendation = [0.0, 0.9025, 0.5316], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, 0.5391, 0.0742]. Recommendation = [0.0, 0.2105, 0.0866], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.0708, 0.7914]. Recommendation = [0.0, 0.2105, 0.0866], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -0.6351, 0.5143]. Recommendation = [0.0, 0.2105, 0.0866], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0382, 1.7754] = 403.4999, sampling [1.0, -1.3665, 1.3451]. Recommendation = [0.0, 0.2105, 0.0866], Current Cost = 5016.00, Rho = 1.000
