(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.1416, 1.3931]. Recommendation = [0.0, -0.0745, 0.1343], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.6831, 0.6224]. Recommendation = [0.0, -0.0745, 0.1343], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.2627, 0.4450]. Recommendation = [0.0, -0.0745, 0.1343], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.2829, 0.9061]. Recommendation = [0.0, -0.0745, 0.1343], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.4889, 1.3902]. Recommendation = [0.0, -0.0745, 0.1343], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.3914, 0.1616]. Recommendation = [0.0, -0.0745, 0.1343], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.9758, 0.6926]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.6285, 0.9198]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.8581, 0.1524]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.8376, 1.6122]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.8288, 0.5225]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.1728, 0.8738]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.2040, 0.4557]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.4273, 1.3248]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.6084, -0.0240]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.0611, 1.9301]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.0838, 1.5388]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -1.4621, 1.6830]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.0351, 0.5902]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.2871, -0.2001]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.4550, 0.0420]. Recommendation = [0.0, -0.4550, 0.0420], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0745, 0.1343] = 453.4874, sampling [1.0, -0.5946, -0.2681]. Recommendation = [0.0, -0.3914, 0.1616], Current Cost = 5026.00, Rho = 1.000
