(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.3341, 0.6922]. Recommendation = [0.0, 0.7285, 0.2920], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, -0.0358, 0.8423]. Recommendation = [0.0, 0.7285, 0.2920], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.7112, 0.7807]. Recommendation = [0.0, 0.7285, 0.2920], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.6322, 0.4901]. Recommendation = [0.0, 0.7285, 0.2920], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.4631, 0.9356]. Recommendation = [0.0, 0.6322, 0.4901], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.1427, 0.3191]. Recommendation = [0.0, 0.6322, 0.4901], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.0127, 0.5488]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.3691, 0.5283]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 1.0483, 0.6511]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.9171, 1.1998]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.9835, 0.8549]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.4024, 1.2880]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 1.1396, 1.2555]. Recommendation = [0.0, 0.6411, 0.4240], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 0.9703, 1.4560]. Recommendation = [0.0, 1.1396, 1.2555], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7285, 0.2920] = 450.5231, sampling [1.0, 1.5761, 1.1130]. Recommendation = [0.0, 1.1396, 1.2555], Current Cost = 5019.00, Rho = 1.000
