(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.4591, -0.0168]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.3004, -0.1672]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.1885, 0.2899]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.4786, 0.4134]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.0524, 0.0959]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.6773, 0.2116]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.5755, 0.0004]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.0138, 0.0351]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.3883, 0.4326]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.5262, -0.2811]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.0240, 0.3550]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.4840, 0.4909]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.8138, 0.2572]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.5493, -0.0853]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.1223, 0.7066]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, -0.0729, 0.4287]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, -0.3254, 0.1546]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, -0.3083, 0.2317]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.7946, -0.2549]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, -0.0206, -0.3670]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.8996, 0.5554]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6564, 0.3825] = 455.9489, sampling [1.0, 0.9788, 0.2550]. Recommendation = [0.0, 0.6564, 0.3825], Current Cost = 5026.00, Rho = 1.000
