(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.1813, 1.3784]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.7829, 1.3323]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.7429, 0.9235]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.6366, 1.5723]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.6170, 0.7100]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.3737, 0.8255]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.5307, 0.5854]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.7973, 0.5728]. Recommendation = [0.0, -0.9451, 1.1178], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.9887, 0.5937]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -1.1640, 0.7830]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -1.2606, 1.0734]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.3411, 0.6429]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.2266, 0.3855]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.0813, 0.4192]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.1297, 0.8097]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.1174, 0.2464]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.0639, 0.3104]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.3885, 0.1470]. Recommendation = [0.0, -0.7973, 0.5728], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.2916, 0.0749]. Recommendation = [0.0, -0.3885, 0.1470], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.0397, 0.1332]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.1568, 0.2236]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.2646, 0.4881]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.6068, 1.0345]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.3187, 0.7002]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.4599, 0.0168]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.8518, 1.1419]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.7769, 0.8545]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.8138, 1.0054]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.9338, 0.8882]. Recommendation = [0.0, -0.2916, 0.0749], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.7313, 0.5473]. Recommendation = [0.0, 0.9338, 0.8882], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.6524, 0.4137]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.7579, 0.5233]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 1.1843, 1.2024]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 1.1312, 1.3172]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 1.2534, 0.9481]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.6869, 0.2832]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.9538, 0.4393]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 1.2647, 1.4643]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 1.4088, 1.4499]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.8373, 1.0415]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.2024, -0.2426]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.4275, -0.1502]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.1929, -0.3480]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.8649, 0.2896]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 1.0981, 0.5422]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.0524, -0.5063]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.1223, -0.4939]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, 0.4071, -0.1744]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.6271, 0.0058]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9451, 1.1178] = 447.4772, sampling [1.0, -0.5631, -0.0889]. Recommendation = [0.0, 0.7313, 0.5473], Current Cost = 5054.00, Rho = 1.000
