(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.3677, 0.5685]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5005.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.4227, 0.7387]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5006.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.6473, 0.6747]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5007.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.0984, 0.5558]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5008.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.1421, 0.9012]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5009.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.5664, 0.3582]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5010.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.2608, 0.2435]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5011.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.3835, -0.0759]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5012.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.3121, 0.0596]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5013.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.1709, -0.1055]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5014.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.6591, 0.4052]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5015.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.2789, 0.5057]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5016.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.0525, 0.7322]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5017.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, 0.2478, 1.1096]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5018.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.0669, 1.0614]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5019.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.4702, 0.8908]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5020.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.5999, 0.6158]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5021.00, Rho = 0.142
(iter 10) [0.0, 0.5987, 0.5265] = 453.3138, sampling [1.0, -0.9663, 0.2201]. Recommendation = [0.0, 0.5987, 0.5265], Current Cost = 5022.00, Rho = 0.142
