(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.4138, 1.5282]. Recommendation = [0.0, 0.5791, -0.5389], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.2407, -0.0523]. Recommendation = [0.0, 0.5791, -0.5389], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.3238, 0.4884]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.2474, 0.4373]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.0035, 0.1344]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.0237, 0.7272]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.4511, 0.9239]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.7147, 0.1451]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.4013, -0.1689]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.6758, 0.8262]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.6601, 0.3891]. Recommendation = [0.0, 0.2407, -0.0523], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.4511, 0.6992]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.1941, -0.1052]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.3573, 0.1795]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.6916, 0.5551]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.8417, 1.0320]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.0225, -0.4656]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.8810, 1.3329]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.7367, 0.8017]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.6320, 0.0551]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.5183, 0.2784]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.4345, -0.2486]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.5344, 1.2624]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.0456, 0.6402]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.0299, 0.3181]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.8998, 1.1623]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.2097, 0.9473]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.2672, 1.4492]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.8691, 1.6236]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.2163, 1.1765]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.2015, 1.8292]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.6302, 1.1351]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -1.1491, 0.9661]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -1.1274, 1.4842]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -1.2728, 1.1928]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.8474, -0.1468]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.8049, 0.4216]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.7790, 0.7526]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.7573, 0.2348]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -1.5381, 1.6140]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.9551, 0.9109]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -1.6331, 1.1499]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.1862, 1.8464]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.5325, 1.7098]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.3233, 0.5347]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.2691, -0.5831]. Recommendation = [0.0, -0.1545, -0.0202], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.3865, 1.6932]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.3885, -0.1169]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.3541, 0.6712]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.5851, -0.4425]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.2148, 0.6844]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.9514, 1.9281]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 1.5552, 1.9445]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.5433, 1.0642]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, 0.7876, 1.2764]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5791, -0.5389] = 379.7003, sampling [1.0, -0.1889, 0.8678]. Recommendation = [0.0, 0.6601, 0.3891], Current Cost = 5060.00, Rho = 1.000
