(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.0567, 0.7586]. Recommendation = [0.0, 0.4069, 1.0056], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.0713, 1.0745]. Recommendation = [0.0, -0.0567, 0.7586], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.3511, 0.4709]. Recommendation = [0.0, -0.0567, 0.7586], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.6473, 0.4953]. Recommendation = [0.0, -0.3511, 0.4709], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.8000, 0.2704]. Recommendation = [0.0, -0.6473, 0.4953], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.6587, 0.0548]. Recommendation = [0.0, -0.6473, 0.4953], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.0388, 0.4593]. Recommendation = [0.0, -0.6473, 0.4953], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.2267, 0.0367]. Recommendation = [0.0, -0.6473, 0.4953], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.0363, 0.1531]. Recommendation = [0.0, -0.2267, 0.0367], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.3826, 0.5762]. Recommendation = [0.0, -0.2267, 0.0367], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.2785, 0.8023]. Recommendation = [0.0, -0.2267, 0.0367], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.2256, 0.1377]. Recommendation = [0.0, -0.2267, 0.0367], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.8062, 0.5583]. Recommendation = [0.0, 0.2256, 0.1377], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.4433, 1.0646]. Recommendation = [0.0, 0.2256, 0.1377], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.1329, 0.6474]. Recommendation = [0.0, 0.2256, 0.1377], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.9352, 0.3466]. Recommendation = [0.0, 0.2256, 0.1377], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.1946, -0.0330]. Recommendation = [0.0, 0.2256, 0.1377], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.1778, -0.0818]. Recommendation = [0.0, 0.1946, -0.0330], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.5957, 0.5112]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.7133, 0.7142]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.4614, 0.5615]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.3163, -0.0545]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.1570, -0.2557]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.2514, 0.0299]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.9200, 0.9646]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.0306, 0.6372]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.1719, 0.8929]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.8863, 1.1553]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.0758, 1.0524]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.8974, 0.2723]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.5741, -0.1865]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 1.0433, 0.5384]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.7756, 0.8578]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.1651, 0.0064]. Recommendation = [0.0, -0.1651, 0.0064], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.3295, 0.4156]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.8259, 1.1311]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 1.1442, 0.9782]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 1.2973, 0.6886]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.6242, 1.4071]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.0932, 0.3733]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.1145, 1.2875]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.3570, 1.3198]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.3009, 0.9347]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.7510, 1.5997]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.2573, 1.6365]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.4727, 1.4406]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.1974, 1.8349]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.3955, 1.7388]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.2012, 1.7557]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.9583, 1.4247]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.3788, 1.9751]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.2672, 1.9283]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -1.5023, 1.6866]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.4965, -0.3046]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, 0.0963, -0.4376]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4069, 1.0056] = 385.3958, sampling [1.0, -0.4170, -0.4585]. Recommendation = [0.0, 0.2514, 0.0299], Current Cost = 5060.00, Rho = 1.000
