(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.3934, 0.5566]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.8204, 0.6453]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.5117, 1.0393]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.7905, 0.3456]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.4332, 0.4487]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.8158, 0.8212]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.2484, 0.9197]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 1.0099, 0.5848]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.2056, 0.3795]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.3176, 0.2527]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4794, 0.3566] = 454.4199, sampling [1.0, 0.9114, 0.7564]. Recommendation = [0.0, 0.4794, 0.3566], Current Cost = 5015.00, Rho = 1.000
