(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.0123, 0.4353]. Recommendation = [0.0, 0.4551, 1.1846], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.3150, 0.1444]. Recommendation = [0.0, -0.0123, 0.4353], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.4099, 0.5177]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.3364, 0.1767]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.0340, -0.1898]. Recommendation = [0.0, 0.1975, 0.2701], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.1304, 0.0772]. Recommendation = [0.0, 0.1304, 0.0772], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.2436, -0.0932]. Recommendation = [0.0, 0.1975, 0.2701], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.5796, 0.0438]. Recommendation = [0.0, 0.1975, 0.2701], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.1188, 0.2449]. Recommendation = [0.0, 0.2692, 0.2086], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.2384, 0.6374]. Recommendation = [0.0, 0.2692, 0.2086], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.5820, 0.3729]. Recommendation = [0.0, 0.2692, 0.2086], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.4960, 0.7570]. Recommendation = [0.0, 0.2692, 0.2086], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.3549, -0.1574]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.1975, 0.2701]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.6134, -0.2791]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.0194, 1.1404]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.3859, 0.3101]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.7578, 0.4903]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.5739, 0.1717]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.7238, 0.7727]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.4198, 0.7498]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.0830, 0.5537]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.8333, -0.0666]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.6230, 0.5394]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.0782, -0.3174]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.8942, 0.2320]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.1677, 0.3581]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 1.0441, 0.4033]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.9076, 0.8219]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -1.1818, 0.5775]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.5468, 1.2252]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.4788, 0.6060]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -1.1218, 1.0715]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, 0.2917, 0.9312]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -0.8493, 1.4281]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4551, 1.1846] = 360.4659, sampling [1.0, -1.4939, 1.0468]. Recommendation = [0.0, 0.3150, 0.1444], Current Cost = 5040.00, Rho = 1.000
