(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.2431, 0.6234]. Recommendation = [0.0, 0.4861, 0.0953], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.1254, 0.2913]. Recommendation = [0.0, 0.4861, 0.0953], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, -0.1725, 0.7676]. Recommendation = [0.0, 0.4861, 0.0953], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.3222, 0.3437]. Recommendation = [0.0, 0.4861, 0.0953], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, -0.0228, 0.4721]. Recommendation = [0.0, 0.4861, 0.0953], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.1383, 0.0662]. Recommendation = [0.0, 0.4861, 0.0953], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.5084, -0.3509]. Recommendation = [0.0, 0.3446, 0.1758], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.6748, 0.3359]. Recommendation = [0.0, 0.3446, 0.1758], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.6578, -0.1791]. Recommendation = [0.0, 0.3446, 0.1758], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.5691, 0.5894]. Recommendation = [0.0, 0.3446, 0.1758], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.4561, 1.1308]. Recommendation = [0.0, 0.4444, 0.2419], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.1878, -0.4519]. Recommendation = [0.0, 0.3446, 0.1758], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, -0.0476, -0.0785]. Recommendation = [0.0, 0.3446, 0.1758], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.4297, -0.7032]. Recommendation = [0.0, 0.3692, 0.0519], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.3692, 0.0519]. Recommendation = [0.0, 0.3692, 0.0519], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.8058, 0.5187]. Recommendation = [0.0, 0.4444, 0.2419], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4861, 0.0953] = 454.0503, sampling [1.0, 0.6973, 0.9205]. Recommendation = [0.0, 0.4444, 0.2419], Current Cost = 5021.00, Rho = 1.000
