(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.4822, 0.7207]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5005.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.0280, 0.4773]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5006.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.8411, 0.7926]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5007.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.4398, -0.0305]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5008.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.2693, 0.8083]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5009.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.8218, 0.9136]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5010.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.3407, -0.5007]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5011.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.7845, 1.3793]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5012.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.5816, 0.4803]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5013.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.5803, 0.8801]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5014.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.1561, 0.1207]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5015.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.1804, 0.8596]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5016.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.4187, 0.4439]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5017.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -1.5102, 1.3331]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5018.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.1180, -0.4006]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5019.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.3979, 0.2420]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5020.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.1737, -0.0731]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5021.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -1.2019, 0.7138]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5022.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.7020, 0.1500]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5023.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.0610, 0.1811]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5024.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.3272, 0.6519]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5025.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.2088, -0.5526]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5026.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -1.3251, 1.6856]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5027.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -1.0121, 1.6340]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5028.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.3681, 1.0510]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5029.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.8012, 0.3945]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5030.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.1417, 0.5764]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5031.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.6716, -0.1104]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5032.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.6856, 0.9390]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5033.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.3762, 1.0396]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5034.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 1.0577, 0.8388]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5035.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.3287, -0.7213]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5036.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.7654, 0.3359]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5037.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.2401, -0.0129]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5038.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.5045, 0.1973]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5039.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.0802, 1.2716]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5040.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -1.6706, 1.5353]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5041.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.9780, 1.0047]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5042.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.6436, 1.1233]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5043.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.9805, 0.4311]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5044.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 0.0267, 0.0507]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5045.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -1.5832, 0.8741]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5046.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.7330, -0.2875]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5047.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, 1.0931, 0.6037]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5048.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.0781, 0.9031]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5049.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.4273, 0.1315]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5050.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.4926, 1.4305]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5051.00, Rho = 0.196
(iter 10) [0.0, 0.9187, 0.6807] = 453.6284, sampling [1.0, -0.1008, -0.6655]. Recommendation = [0.0, 0.9187, 0.6807], Current Cost = 5052.00, Rho = 0.196
