(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.1062, 0.8653]. Recommendation = [0.0, 0.9398, 0.6672], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.2721, 1.4029]. Recommendation = [0.0, 0.9398, 0.6672], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.4336, 0.8086]. Recommendation = [0.0, 0.9398, 0.6672], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.5224, 0.4466]. Recommendation = [0.0, 0.9398, 0.6672], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.1643, 0.5607]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.8016, 0.9590]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.4940, 1.3654]. Recommendation = [0.0, 0.6967, 0.7203], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.6967, 0.7203]. Recommendation = [0.0, 0.6967, 0.7203], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.0752, 0.3100]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.2306, 0.7850]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.9850, 1.2403]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.5959, 1.3410]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.8008, 0.8949]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, -0.6486, 0.6054]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.2199, 0.1451]. Recommendation = [0.0, 0.5224, 0.4466], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.7273, 0.3215]. Recommendation = [0.0, 0.2199, 0.1451], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.4494, 0.1654]. Recommendation = [0.0, 0.6683, 0.4220], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 1.2163, 0.8335]. Recommendation = [0.0, 0.6683, 0.4220], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 1.1298, 1.5708]. Recommendation = [0.0, 0.6683, 0.4220], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.7934, 1.2639]. Recommendation = [0.0, 0.6683, 0.4220], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9398, 0.6672] = 451.6266, sampling [1.0, 0.7444, 1.9554]. Recommendation = [0.0, 0.6683, 0.4220], Current Cost = 5025.00, Rho = 1.000
