(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.1361, 0.6559]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.4762, 1.0022]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.0353, 0.2351]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, -0.2348, 0.2665]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.5688, 0.6811]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, -0.1953, 0.8152]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, -0.0426, 0.4297]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.2921, 0.2204]. Recommendation = [0.0, 0.8475, 0.9655], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, -0.0199, -0.0794]. Recommendation = [0.0, 0.2921, 0.2204], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.2433, 0.4624]. Recommendation = [0.0, -0.0199, -0.0794], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8475, 0.9655] = 450.1620, sampling [1.0, 0.6197, 0.4713]. Recommendation = [0.0, -0.0199, -0.0794], Current Cost = 5015.00, Rho = 1.000
