(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.2221, 0.9303]. Recommendation = [0.0, -0.5005, 0.9222], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.2443, 0.9073]. Recommendation = [0.0, -0.5005, 0.9222], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.3396, 0.4989]. Recommendation = [0.0, -0.5005, 0.9222], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.7653, 0.5226]. Recommendation = [0.0, 0.3396, 0.4989], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.6262, 0.8559]. Recommendation = [0.0, 0.7653, 0.5226], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.5520, 0.5944]. Recommendation = [0.0, 0.5520, 0.5944], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.5140, 0.2343]. Recommendation = [0.0, 0.7653, 0.5226], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.0235, 0.5421]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.0867, 0.7903]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.8087, 1.1727]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.9522, 0.9903]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.5720, 1.3832]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.2508, 1.3304]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.0150, 1.2182]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.4285, 0.3684]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.0009, 1.6152]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.1703, 0.7029]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.1229, 1.4145]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.5382, 1.5485]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.5011, 1.3066]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.3283, 1.9195]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.8895, 1.9744]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.1558, 1.6495]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.3322, 0.2057]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.1765, 0.4395]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.9025, 0.0015]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.4751, 0.0513]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.6753, 1.8266]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.0493, 1.0747]. Recommendation = [0.0, 0.5140, 0.2343], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.3141, 1.4581]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.0581, 0.1889]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.4192, 0.5764]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.2011, 0.3404]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.1264, -0.1697]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.0336, 0.0946]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.4453, -0.2775]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.2977, -0.2357]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.6652, 1.0993]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.3665, 0.6642]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.0278, 1.1512]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 1.2752, 0.7725]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.4323, 0.2518]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.1779, -0.1472]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.8183, 1.0311]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.2578, 1.8071]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.0956, -0.3375]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, 0.4095, 0.8719]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.6404, 0.3632]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.8788, 0.9626]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.7338, 1.1958]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -0.8423, 0.4905]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -1.1099, 0.9551]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -1.1487, 1.4417]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5005, 0.9222] = 408.9372, sampling [1.0, -1.3007, 1.2816]. Recommendation = [0.0, 1.0493, 1.0747], Current Cost = 5058.00, Rho = 1.000
