(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.5323, 1.0625]. Recommendation = [0.0, 0.1038, 0.6236], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.7812, 1.6257]. Recommendation = [0.0, 0.1038, 0.6236], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.1983, 1.0384]. Recommendation = [0.0, 0.1038, 0.6236], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.2575, 0.8170]. Recommendation = [0.0, 0.1038, 0.6236], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.9271, 1.3065]. Recommendation = [0.0, 0.1038, 0.6236], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.7179, 1.1880]. Recommendation = [0.0, 0.9271, 1.3065], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.1851, 1.4409]. Recommendation = [0.0, 0.9271, 1.3065], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.0365, 1.0235]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.6088, 0.5564]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.5494, 0.8758]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.7949, 1.0405]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.4269, 0.4097]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.0739, 1.3892]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.1788, 1.0821]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.9109, 1.1316]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.2591, 1.3171]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.3468, 1.5672]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.2339, 0.2265]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.0536, 0.3032]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.2941, 0.3277]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.0281, -0.1295]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.3967, -0.0780]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.2072, -0.1520]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.2700, 0.3103]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.1523, 0.5748]. Recommendation = [0.0, -0.0653, 0.2401], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.2802, -0.4818]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.4730, 0.1231]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.8461, 0.3802]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.6627, 0.1974]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.3392, 0.1305]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 0.0744, -0.1869]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, 1.4535, 0.8957]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.5352, 0.2186]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1038, 0.6236] = 417.9428, sampling [1.0, -0.6574, -0.2652]. Recommendation = [0.0, 1.1851, 1.4409], Current Cost = 5038.00, Rho = 1.000
