(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.1384, 1.4905]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.3268, 1.1626]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.2235, 1.8413]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.9090, 1.6016]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.0437, 1.0173]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.9461, 0.6572]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.7424, 0.8628]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.3523, 0.8085]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.6273, 0.0768]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.0760, 1.5794]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.7460, 1.8793]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.4534, 0.3702]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.1584, -0.3612]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.7158, 0.7047]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.9438, 0.3958]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 1.1988, 1.0615]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.6731, -0.3041]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4740, 1.8153] = 443.2955, sampling [1.0, 0.2673, 0.9890]. Recommendation = [0.0, 1.4740, 1.8153], Current Cost = 5022.00, Rho = 1.000
