(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.1907, 0.7345]. Recommendation = [0.0, -0.7846, 1.0110], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.5026, 1.0481]. Recommendation = [0.0, -0.7846, 1.0110], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.0459, 0.0240]. Recommendation = [0.0, -0.7846, 1.0110], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.1389, 0.2434]. Recommendation = [0.0, 0.0459, 0.0240], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.1102, -0.1146]. Recommendation = [0.0, 0.0459, 0.0240], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.0130, 0.1555]. Recommendation = [0.0, 0.0459, 0.0240], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.0896, -0.2998]. Recommendation = [0.0, 0.0459, 0.0240], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.3459, 0.4400]. Recommendation = [0.0, 0.0459, 0.0240], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.4116, 0.2365]. Recommendation = [0.0, 0.0459, 0.0240], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.3986, 0.3578]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.4754, -0.2495]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.5757, 0.0518]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.5442, 0.4756]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.1509, 0.8406]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.1839, -0.4889]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.7154, 0.1648]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.6188, 0.1220]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.0010, -0.4509]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.4249, 0.6786]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.6252, -0.0810]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.4166, 0.3211]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.8482, 0.4816]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.6536, 0.7001]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.9362, 0.6150]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.5926, 0.8129]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.1659, 0.6049]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.4741, 0.5454]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.3970, -0.1379]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.5605, 0.2939]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.5966, 0.3990]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.5459, 0.0426]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.2480, -0.3967]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.6874, 0.4501]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.8258, 0.5624]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.9447, 0.7384]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, -0.7292, 0.1839]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.7846, 1.0110] = 437.4808, sampling [1.0, 0.4513, 0.9440]. Recommendation = [0.0, 0.4116, 0.2365], Current Cost = 5041.00, Rho = 1.000
