(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.6406, 1.3447]. Recommendation = [0.0, -1.5828, 1.8059], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.1951, 1.4378]. Recommendation = [0.0, -1.5828, 1.8059], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.0676, 1.0538]. Recommendation = [0.0, -1.1951, 1.4378], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.7859, 0.5957]. Recommendation = [0.0, -1.1951, 1.4378], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.4529, 0.8862]. Recommendation = [0.0, -0.7859, 0.5957], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.5037, 1.1461]. Recommendation = [0.0, -0.7859, 0.5957], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.4384, 0.3638]. Recommendation = [0.0, -0.7859, 0.5957], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.6606, 0.1217]. Recommendation = [0.0, -0.7859, 0.5957], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.9453, 0.3887]. Recommendation = [0.0, -0.7859, 0.5957], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.1106, 0.6456]. Recommendation = [0.0, -0.5112, 0.3272], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.2028, 0.0098]. Recommendation = [0.0, -0.7859, 0.5957], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.3812, -0.1493]. Recommendation = [0.0, -0.5112, 0.3272], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.1398, 1.7638]. Recommendation = [0.0, -0.4704, 0.3024], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.0305, 0.2387]. Recommendation = [0.0, -0.4704, 0.3024], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.3401, 0.6660]. Recommendation = [0.0, -0.4704, 0.3024], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.2815, -0.5374]. Recommendation = [0.0, -0.4704, 0.3024], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.1636, -0.1214]. Recommendation = [0.0, -0.4704, 0.3024], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.0835, -0.5702]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.0555, 0.0337]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.8308, 1.6568]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.7172, -0.0854]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.1446, 0.4717]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.2699, 1.5664]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.1659, 1.2277]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.3903, -0.3461]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.3569, 0.7266]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.9265, 0.0915]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.1819, 0.3461]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.1108, 0.0723]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.5488, 0.1586]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.0276, -0.8901]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.2477, 0.7099]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.1316, 1.1580]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.1479, 0.4904]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.0181, 0.5415]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.3453, 1.9645]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.6575, 1.4680]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.8714, 1.9693]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.3190, -0.5910]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.5112, 0.3272]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.6308, -0.4356]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.2026, 0.1682]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.4613, -0.2172]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.2651, -0.1289]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.3841, 0.5202]. Recommendation = [0.0, 0.0375, 0.1082], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.5743, 0.2036]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.4935, 0.6856]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.8640, 0.3759]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.2587, -0.6737]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.2186, 0.7888]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.0375, 0.1082]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.3092, -1.2516]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.1183, 0.3084]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.2964, 0.8678]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.5883, 0.9452]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.6644, 0.7697]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.2118, 1.7009]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.3652, -0.7891]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.3404, 1.0268]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.5175, 1.1771]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.8430, 1.0812]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.9482, 0.9149]. Recommendation = [0.0, -0.0555, 0.0337], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.9153, 0.4351]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.0729, 0.7367]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.8769, 1.3649]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.2357, 1.2449]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.1679, 1.4443]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.9927, 1.7312]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.5069, 1.7248]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.3730, 1.1182]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.0368, 1.9350]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.8021, 1.4894]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.2752, 0.8322]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.6763, 1.2720]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.8659, 1.6306]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.7442, 1.8247]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.4009, 1.8926]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.9033, 0.4639]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.0751, -1.1290]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.4902, -0.3894]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.8212, 1.8451]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.7117, -0.2873]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -1.8738, 0.6326]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.6746, -0.8204]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.4704, 0.3024]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.2821, 1.2616]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.9851, -0.0655]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.5983, 0.1776]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.7415, 1.5263]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.4674, 1.5114]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.6934, -0.6941]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.0046, -1.6300]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.7684, -1.4369]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, -0.2988, 1.3911]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.6019, 1.0111]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 1.5427, 1.7913]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.5828, 1.8059] = 400.7194, sampling [1.0, 0.4474, -0.9572]. Recommendation = [0.0, 0.9482, 0.9149], Current Cost = 5101.00, Rho = 1.000
