(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.8415, 1.2263]. Recommendation = [0.0, 1.2419, 0.9469], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 1.1822, 1.3928]. Recommendation = [0.0, 0.8415, 1.2263], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.8893, 1.5268]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 1.1484, 1.0873]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.3920, 1.1166]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.1679, 0.7961]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.6665, 0.9124]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.7738, 0.3677]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.3650, 0.3412]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.5144, 0.7408]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.8173, 0.7002]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.2063, 0.4632]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.1593, 0.7305]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.5653, -0.0732]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.1471, 0.0718]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.1909, 0.4019]. Recommendation = [0.0, -0.3976, 0.1800], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.6829, 0.1647]. Recommendation = [0.0, -0.3976, 0.1800], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.9527, 0.7592]. Recommendation = [0.0, -0.3976, 0.1800], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.6398, 0.4641]. Recommendation = [0.0, -0.3976, 0.1800], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.9987, 0.0423]. Recommendation = [0.0, -0.3976, 0.1800], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.3976, 0.1800]. Recommendation = [0.0, -0.3976, 0.1800], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.4426, 0.3687]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.2193, 1.1829]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.3499, -0.0408]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.8100, 0.5376]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.0258, 0.5917]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.9346, 1.1561]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.4677, -0.4217]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.0634, -0.0883]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.2952, 0.3071]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -1.0363, 0.8310]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.9430, 1.0984]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -1.0194, 0.5636]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.5430, 1.2003]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.8534, -0.1566]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.9875, 0.5109]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.5697, 0.2214]. Recommendation = [0.0, -0.2895, 0.0298], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.7507, 0.3934]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 1.4994, 1.2398]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.3462, -0.2383]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.0685, -0.5357]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, -0.2836, -0.4115]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.2419, 0.9469] = 420.7945, sampling [1.0, 0.5973, 0.0512]. Recommendation = [0.0, 1.1822, 1.3928], Current Cost = 5047.00, Rho = 1.000
