(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.1169, 0.1209]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.4926, -0.0945]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.0968, 0.3650]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, 0.1720, 0.0030]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.1373, -0.3841]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.3242, 0.7015]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, 0.4453, 0.6205]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, 0.0499, 0.1553]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, 0.0751, 0.4867]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.6042, 0.5574]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6196, 0.2719] = 452.4243, sampling [1.0, -0.0690, 0.2790]. Recommendation = [0.0, -0.6196, 0.2719], Current Cost = 5015.00, Rho = 1.000
