(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 0.2472, 0.4598]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5005.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 0.5189, 0.8847]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5006.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, -0.1112, 0.7056]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5007.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 0.8595, 1.3861]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5008.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, -0.1940, 0.1923]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5009.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, -0.5389, 0.5912]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5010.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 0.2663, 1.2772]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5011.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, -0.3598, 0.3893]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5012.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 0.8220, 0.9221]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5013.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 1.0667, 1.0753]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5014.00, Rho = 0.644
(iter 10) [0.0, 1.1571, 1.3288] = 456.2654, sampling [1.0, 0.6441, 0.5748]. Recommendation = [0.0, 1.1571, 1.3288], Current Cost = 5015.00, Rho = 0.644
