(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.2330, 0.7335]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, -0.3693, 0.5900]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.7330, 1.0990]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, -0.1044, 0.6102]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, -0.0798, 1.0144]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.5334, 0.6588]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.1892, 0.3098]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, -0.0904, 0.0533]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.3181, 0.4046]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.6650, 0.5341]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.9408, 0.6518]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.4187, 1.0821]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9848, 0.8758] = 455.4145, sampling [1.0, 0.2177, 0.5733]. Recommendation = [0.0, 0.9848, 0.8758], Current Cost = 5017.00, Rho = 1.000
