(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.1346, 1.4906]. Recommendation = [0.0, -0.5725, 1.4401], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.0674, 1.1027]. Recommendation = [0.0, -0.5725, 1.4401], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.2206, 0.9837]. Recommendation = [0.0, -0.0674, 1.1027], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.2748, 0.6295]. Recommendation = [0.0, 0.2206, 0.9837], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.4954, 0.8295]. Recommendation = [0.0, 0.2748, 0.6295], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.5166, 0.5421]. Recommendation = [0.0, 0.2748, 0.6295], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.3294, 0.3162]. Recommendation = [0.0, 0.5166, 0.5421], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.5595, 0.2259]. Recommendation = [0.0, 0.3294, 0.3162], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.5421, 0.3842]. Recommendation = [0.0, 0.5595, 0.2259], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.8182, 0.6466]. Recommendation = [0.0, 0.5595, 0.2259], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.7575, 0.1918]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.6225, 0.7181]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.6280, -0.0730]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.3565, 0.0548]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.0792, 0.3421]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.1283, 0.2905]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.1008, 0.6034]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.1920, 0.0303]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.8580, 0.9091]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.9893, 0.6083]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.6503, 1.1216]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.5016, 0.1406]. Recommendation = [0.0, 0.5016, 0.1406], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.0093, -0.0280]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.0366, 0.9598]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.8744, 1.1049]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.3478, 0.7987]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.0367, 0.1179]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.0965, 0.4926]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.1047, 1.2818]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.7764, 1.5773]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.2814, 1.2649]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.9166, 0.6829]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.0637, 1.6217]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.0002, 0.2621]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 1.4299, 1.0660]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.3489, 0.6880]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.4275, 0.9296]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.0603, 0.9139]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, 0.4038, -0.4742]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5725, 1.4401] = 330.1108, sampling [1.0, -0.2650, -0.1750]. Recommendation = [0.0, 0.8182, 0.6466], Current Cost = 5044.00, Rho = 1.000
