(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.1933, 0.7507]. Recommendation = [0.0, -0.2821, -0.1838], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.2133, 0.0935]. Recommendation = [0.0, -0.2821, -0.1838], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.1166, 0.9513]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.2099, 0.4387]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.0479, 0.1079]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.3540, 1.3019]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.3057, 0.7264]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.6781, 0.9035]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.5343, 0.3643]. Recommendation = [0.0, -0.2133, 0.0935], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.7680, 0.5841]. Recommendation = [0.0, 0.5343, 0.3643], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.0399, 1.2045]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.7833, 1.2539]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.0928, 0.7921]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.4140, 0.0065]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.0060, -0.0923]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.8909, 0.2597]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.5440, 0.2070]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.4455, 0.9760]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.8065, 0.9292]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.3218, 0.3932]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.1604, 1.0792]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.3766, 0.0168]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.4670, 0.7005]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.2653, 1.6667]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.0487, 1.5407]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.2418, 1.2263]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.5050, 1.7533]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 1.6419, 1.1187]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.6912, 1.9350]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, 0.9417, 0.3743]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.5916, 0.1312]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.6147, 0.8838]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.1079, 1.4078]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.8743, 0.4254]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.9110, 0.6756]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.8024, 1.1349]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.7356, 0.8719]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -0.7999, 1.5234]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -1.2582, 0.9705]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -1.0447, 1.3277]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -1.4292, 1.4400]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2821, -0.1838] = 447.7208, sampling [1.0, -1.2158, 1.3569]. Recommendation = [0.0, 0.7680, 0.5841], Current Cost = 5046.00, Rho = 1.000
