(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.1847, 0.6148]. Recommendation = [0.0, 0.4066, 0.5470], Current Cost = 5005.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.3343, 1.0089]. Recommendation = [0.0, 0.4066, 0.5470], Current Cost = 5006.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.0317, 0.7695]. Recommendation = [0.0, 0.4066, 0.5470], Current Cost = 5007.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.0091, 0.2655]. Recommendation = [0.0, 0.4066, 0.5470], Current Cost = 5008.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.4256, 0.2442]. Recommendation = [0.0, 0.0091, 0.2655], Current Cost = 5009.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.5769, 0.4161]. Recommendation = [0.0, -0.4256, 0.2442], Current Cost = 5010.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.3524, 0.4527]. Recommendation = [0.0, -0.4541, 0.3014], Current Cost = 5011.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.5058, -0.0859]. Recommendation = [0.0, -0.4256, 0.2442], Current Cost = 5012.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.1150, 0.0856]. Recommendation = [0.0, -0.4256, 0.2442], Current Cost = 5013.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.5647, 0.0694]. Recommendation = [0.0, -0.1150, 0.0856], Current Cost = 5014.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.2450, -0.3444]. Recommendation = [0.0, -0.5124, 0.1689], Current Cost = 5015.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.8446, -0.4585]. Recommendation = [0.0, -0.1150, 0.0856], Current Cost = 5016.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.7337, 0.7033]. Recommendation = [0.0, -0.1150, 0.0856], Current Cost = 5017.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.7789, 0.0619]. Recommendation = [0.0, -0.1150, 0.0856], Current Cost = 5018.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.5563, -0.2189]. Recommendation = [0.0, -0.5124, 0.1689], Current Cost = 5019.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.1325, -0.1301]. Recommendation = [0.0, -0.5124, 0.1689], Current Cost = 5020.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.2393, 0.1346]. Recommendation = [0.0, 0.1325, -0.1301], Current Cost = 5021.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.1939, 0.0077]. Recommendation = [0.0, 0.1325, -0.1301], Current Cost = 5022.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.2606, -0.6308]. Recommendation = [0.0, 0.1325, -0.1301], Current Cost = 5023.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.0359, -0.5329]. Recommendation = [0.0, 0.1325, -0.1301], Current Cost = 5024.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.0078, 0.4462]. Recommendation = [0.0, 0.1325, -0.1301], Current Cost = 5025.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.2480, -0.2722]. Recommendation = [0.0, 0.1325, -0.1301], Current Cost = 5026.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.3055, 0.3788]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5027.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.9541, 0.4759]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5028.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.8184, 1.1903]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5029.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.0309, 0.9749]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5030.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.5124, 0.1689]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5031.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.0523, -0.6875]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5032.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.4818, -0.8783]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5033.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.0946, 1.3627]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5034.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.2377, 1.0566]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5035.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.3337, 1.3332]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5036.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.2563, 1.6902]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5037.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.5914, 1.4571]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5038.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.4109, 1.8208]. Recommendation = [0.0, 0.2480, -0.2722], Current Cost = 5039.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.2667, 1.8916]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5040.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.1772, 1.7281]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5041.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.4768, -0.1028]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5042.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.6236, 0.1827]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5043.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.4523, 0.3337]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5044.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.6056, 0.2850]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5045.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.4834, -0.3676]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5046.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.5535, -0.2665]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5047.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.6545, -0.1594]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5048.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -1.1365, 0.9588]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5049.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.4457, 0.8782]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5050.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.5427, 1.3163]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5051.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.1323, -0.9960]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5052.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, -0.4541, 0.3014]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5053.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.0495, -0.7683]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5054.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.3611, 1.1183]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5055.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.6912, 0.7865]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5056.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.0092, 0.5825]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5057.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.9659, 0.3149]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5058.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.8250, 0.8078]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5059.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.0838, 0.7198]. Recommendation = [0.0, -1.4109, 1.8208], Current Cost = 5060.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.7948, 0.9887]. Recommendation = [0.0, 1.0838, 0.7198], Current Cost = 5061.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.8861, 0.0265]. Recommendation = [0.0, 1.0838, 0.7198], Current Cost = 5062.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.7548, -0.1799]. Recommendation = [0.0, 1.0838, 0.7198], Current Cost = 5063.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.3424, 0.8402]. Recommendation = [0.0, 1.0838, 0.7198], Current Cost = 5064.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.3000, 1.3012]. Recommendation = [0.0, 1.0838, 0.7198], Current Cost = 5065.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.1735, 1.4962]. Recommendation = [0.0, 1.3000, 1.3012], Current Cost = 5066.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.8399, 1.7655]. Recommendation = [0.0, 1.1735, 1.4962], Current Cost = 5067.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.3459, 1.4135]. Recommendation = [0.0, 1.1735, 1.4962], Current Cost = 5068.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.2447, 1.7159]. Recommendation = [0.0, 1.1735, 1.4962], Current Cost = 5069.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.0960, 1.6283]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5070.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.5991, 1.8790]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5071.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.1579, 1.8429]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5072.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.4443, 1.1531]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5073.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.9043, 1.5185]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5074.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.5307, 1.4756]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5075.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.1258, 1.9934]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5076.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.0042, 1.7110]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5077.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.6451, 1.0817]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5078.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 1.2061, 0.7246]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5079.00, Rho = 0.809
(iter 10) [0.0, 0.4066, 0.5470] = 441.3779, sampling [1.0, 0.9869, 1.8676]. Recommendation = [0.0, 1.2447, 1.7159], Current Cost = 5080.00, Rho = 0.809
