(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.4623, 0.8752]. Recommendation = [0.0, -0.5825, 0.6780], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.6995, 1.1282]. Recommendation = [0.0, -0.5825, 0.6780], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.3451, 1.1450]. Recommendation = [0.0, -0.5825, 0.6780], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.8839, 0.9513]. Recommendation = [0.0, -0.5825, 0.6780], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.8737, 1.2318]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.8234, 1.4237]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.6168, 1.5045]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -1.1489, 1.0782]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -1.0370, 1.5590]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -1.3309, 1.4036]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -1.2583, 1.8499]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5825, 0.6780] = 442.3252, sampling [1.0, -0.9752, 1.8971]. Recommendation = [0.0, -0.8839, 0.9513], Current Cost = 5016.00, Rho = 1.000
