(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.1196, 0.8259]. Recommendation = [0.0, -0.6980, 0.8701], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.3963, 0.7528]. Recommendation = [0.0, -0.6980, 0.8701], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.4929, 1.0378]. Recommendation = [0.0, -0.6980, 0.8701], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.4926, 0.3360]. Recommendation = [0.0, -0.6980, 0.8701], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.7686, 0.6014]. Recommendation = [0.0, 0.4926, 0.3360], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.1200, 0.5828]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.5999, 0.9470]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.1995, 0.9282]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.1803, 0.3994]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.5649, 0.4825]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.3017, 0.5630]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.2804, 0.1554]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.1443, 0.1307]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.0788, 0.3671]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.7115, 0.7070]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.3240, 0.4133]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.5749, 0.3108]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.2029, 0.2328]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.5447, 0.0501]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.9072, 0.3689]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -1.0010, 0.6858]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.1317, 0.0093]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.4010, 0.1218]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.0517, 0.5141]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.9332, 0.1691]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.0905, -0.2063]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.2263, -0.2472]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.5229, -0.1744]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 1.0307, 0.6659]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.8656, 0.6264]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.7823, 0.7279]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.6428, -0.0907]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -1.1619, 0.4534]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.8185, 1.1178]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -1.0562, 1.1722]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -1.2529, 1.0855]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -1.4415, 0.8110]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.7331, 1.3471]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.5863, 1.2675]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 1.1690, 0.8910]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 1.1256, 0.7478]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.6599, 1.1366]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 1.0833, 1.4217]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.8597, 1.4810]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 1.3245, 1.0527]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.1689, 1.2337]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, -0.4563, -0.3636]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6980, 0.8701] = 438.7567, sampling [1.0, 0.0153, -0.4167]. Recommendation = [0.0, 0.7686, 0.6014], Current Cost = 5052.00, Rho = 1.000
