(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.9795, 1.2156]. Recommendation = [0.0, 0.8578, 1.0222], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.8995, 1.2635]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 1.1976, 1.1288]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 1.3165, 0.9472]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 1.2423, 1.2248]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.6374, 0.8065]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.9753, 0.4947]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.8222, 0.9773]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 1.2757, 0.6293]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.5433, 0.4292]. Recommendation = [0.0, 0.9795, 1.2156], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.6771, 0.2001]. Recommendation = [0.0, 0.5433, 0.4292], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.6110, 0.2365]. Recommendation = [0.0, 0.5433, 0.4292], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 1.0741, 0.3252]. Recommendation = [0.0, 0.5433, 0.4292], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.4587, 0.8821]. Recommendation = [0.0, 0.5433, 0.4292], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8578, 1.0222] = 448.0824, sampling [1.0, 0.2733, 0.2413]. Recommendation = [0.0, 0.5433, 0.4292], Current Cost = 5019.00, Rho = 1.000
