(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, 0.2580, 0.5919]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.0161, 1.2302]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, 0.6586, 1.0705]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.0729, 0.6284]. Recommendation = [0.0, 0.6089, 0.5658], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.6715, 1.3255]. Recommendation = [0.0, 0.6089, 0.5658], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.2115, 1.9184]. Recommendation = [0.0, 0.6089, 0.5658], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, 0.6089, 0.5658]. Recommendation = [0.0, 0.6089, 0.5658], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.5428, 0.6211]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.2677, 0.9146]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -1.0928, 0.8474]. Recommendation = [0.0, 0.2428, 0.2798], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.7562, 0.8855]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -1.4609, 1.4162]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.9240, 1.2942]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -0.2363, 0.4079]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, 0.1833, 0.3757]. Recommendation = [0.0, 0.1592, 0.3095], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -1.5177, 0.9598]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, 0.7446, 0.8137]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -1.8156, 1.9642]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7170, 0.4300] = 455.5138, sampling [1.0, -1.2276, 1.7644]. Recommendation = [0.0, 0.7170, 0.4300], Current Cost = 5023.00, Rho = 1.000
