(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.0650, 1.2941]. Recommendation = [0.0, 0.2947, 0.8652], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.7189, 1.0099]. Recommendation = [0.0, 0.2947, 0.8652], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.8912, 0.6455]. Recommendation = [0.0, 0.7189, 1.0099], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.5834, 0.4683]. Recommendation = [0.0, 0.8912, 0.6455], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.3975, 0.6567]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.9925, 0.3631]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.1182, 0.6829]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.6226, 1.2478]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.9105, 1.0332]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.4170, 0.8123]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.1268, 1.1024]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.9763, 1.1646]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.2533, 0.9923]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.0733, 1.3694]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.5694, 1.6058]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.6570, 0.3136]. Recommendation = [0.0, 0.5834, 0.4683], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.8188, 1.1162]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.3538, 1.3198]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.2259, 1.4434]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.4592, 1.4786]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.1819, 1.7931]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.3817, 1.7407]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 1.5077, 0.8604]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.3703, 0.5206]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.0168, 0.5783]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.2339, 0.8378]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.6226, 1.1930]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.3954, 1.1328]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.2544, 1.7259]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.0366, 0.3422]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.2847, 0.5295]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.6045, 0.7306]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.7011, 0.9122]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.4653, 0.9892]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.9355, 1.0443]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.8277, 1.2716]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.8668, 0.7746]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.6488, 0.5631]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.4999, 0.3683]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.3102, 0.2383]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -0.0400, 0.1762]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.5090, 0.0122]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.7271, 0.1670]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, 0.0543, 0.0840]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -1.1686, 1.3366]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -1.2073, 1.0817]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -1.0319, 1.3465]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2947, 0.8652] = 395.2209, sampling [1.0, -1.0107, 0.6945]. Recommendation = [0.0, 0.6243, 0.3981], Current Cost = 5052.00, Rho = 1.000
