(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.5678, 1.0682]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -1.0221, 1.2612]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.8723, 1.4785]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.1932, 0.3036]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.0018, 0.6772]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.5292, 0.5198]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.9892, 0.8772]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -1.1436, 1.1194]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.4547, 0.1932]. Recommendation = [0.0, -1.2630, 1.5369], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.8495, 0.3944]. Recommendation = [0.0, -0.4547, 0.1932], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.2488, 0.0123]. Recommendation = [0.0, -0.4547, 0.1932], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.7718, 0.7906]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -1.1687, 0.7755]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.0535, 0.1763]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.1039, -0.0775]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.3863, 0.1038]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.1550, -0.1992]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.2155, 0.3288]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.1866, -0.0268]. Recommendation = [0.0, -0.2488, 0.0123], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -1.4356, 1.3506]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.1517, -0.3001]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.5225, -0.2747]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.4019, 0.3668]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.3489, 0.7340]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.0951, 0.2629]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.2717, 0.6906]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, -0.7584, 0.9376]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.2630, 1.5369] = 450.8374, sampling [1.0, 0.1745, 0.2510]. Recommendation = [0.0, 0.1866, -0.0268], Current Cost = 5032.00, Rho = 1.000
