(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.0503, -0.0963]. Recommendation = [0.0, -0.4286, -0.4206], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.3613, 0.0444]. Recommendation = [0.0, -0.0503, -0.0963], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.1904, -0.2369]. Recommendation = [0.0, 0.3613, 0.0444], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.3367, 0.4525]. Recommendation = [0.0, 0.2135, -0.1171], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.4123, 0.2001]. Recommendation = [0.0, 0.2135, -0.1171], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.3240, -0.1345]. Recommendation = [0.0, 0.2135, -0.1171], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.2135, -0.1171]. Recommendation = [0.0, 0.2135, -0.1171], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.3564, 0.2234]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.2832, 0.5508]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.4968, -0.1798]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.0108, 0.7231]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.2513, 0.5603]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.6443, 0.2822]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.7849, -0.0240]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.4243, 0.2958]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.4692, 0.5134]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.7529, 0.4171]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.4322, 0.6498]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.2665, -0.4798]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.4531, -0.2684]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.8973, 0.3321]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.3694, 0.3070]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.8194, 0.5105]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.6609, 0.8658]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.5203, 0.2339]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.6257, -0.0583]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.4595, 0.4719]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.9610, 0.8556]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 1.0866, 0.6838]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.8545, 1.0552]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.5405, 1.0854]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.9250, 0.9896]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 1.1220, 0.1081]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.2910, 0.6682]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.3881, 0.4070]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, -0.3911, 0.7958]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 0.8733, 0.0758]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4286, -0.4206] = 417.7458, sampling [1.0, 1.0327, 1.1401]. Recommendation = [0.0, 0.4123, 0.2001], Current Cost = 5042.00, Rho = 1.000
