(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.1055, 0.2419]. Recommendation = [0.0, 0.4231, 0.5116], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, 0.0600, 0.6515]. Recommendation = [0.0, -0.1055, 0.2419], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.0865, -0.2550]. Recommendation = [0.0, -0.1055, 0.2419], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, 0.1495, 0.2679]. Recommendation = [0.0, -0.1055, 0.2419], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.5070, 0.6381]. Recommendation = [0.0, -0.1055, 0.2419], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.3802, 0.0227]. Recommendation = [0.0, -0.1055, 0.2419], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.1880, 0.4583]. Recommendation = [0.0, -0.2168, 0.0580], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.2486, 1.0274]. Recommendation = [0.0, -0.2168, 0.0580], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, 0.0050, -0.0246]. Recommendation = [0.0, -0.2168, 0.0580], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.2377, -0.4082]. Recommendation = [0.0, -0.2168, 0.0580], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.2168, 0.0580]. Recommendation = [0.0, -0.2168, 0.0580], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.5404, 0.8803]. Recommendation = [0.0, -0.0302, 0.0732], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4231, 0.5116] = 444.9047, sampling [1.0, -0.5558, -0.3735]. Recommendation = [0.0, -0.0302, 0.0732], Current Cost = 5017.00, Rho = 1.000
