(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.7410, 0.8189]. Recommendation = [0.0, 0.8422, 0.4761], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.5452, 0.5396]. Recommendation = [0.0, 0.8422, 0.4761], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.3997, 0.8093]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.7187, 0.5829]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.1360, 0.5017]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.2907, 0.3081]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.1999, 0.6753]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.8024, 0.5554]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.0476, 0.2658]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.2195, 0.3745]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.1279, 0.4043]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.1672, 0.7587]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.0056, 0.4429]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.4887, 1.0194]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.3588, 0.1298]. Recommendation = [0.0, 0.7187, 0.5829], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.2565, 0.2086]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.5718, 0.1240]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.0428, 0.2249]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.4220, 0.1978]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.2672, 0.3637]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.2984, 0.0129]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.5322, 0.3498]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.4938, 0.7311]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.1740, -0.1446]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.7269, 0.3923]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.7961, 0.7509]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.5183, -0.0950]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.7521, 0.2908]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.0271, -0.2753]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.2556, -0.3190]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.4698, 1.0021]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.9515, 0.9550]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.1521, 0.8591]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.8548, 0.1093]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.0504, 0.9657]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.1081, 0.6548]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.1785, 1.1652]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.9236, 1.5283]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.1513, 1.0774]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.6442, 1.4303]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.3132, 1.4772]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.5723, 1.0259]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.0681, 1.5449]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.7324, 0.0769]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.5306, -0.1348]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.1260, 1.8105]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.4019, 1.7757]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.4167, 1.9992]. Recommendation = [0.0, 0.3588, 0.1298], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.6693, 1.6907]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.1017, 1.7031]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.4149, 0.4943]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.0842, 0.8933]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.0227, 0.1854]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.0783, -0.4137]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.2540, -0.3787]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.6653, 1.1911]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.2309, 0.4168]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.3916, -0.3996]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.6134, 1.9672]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.4385, 1.9717]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.1502, 1.3376]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.4400, 1.2410]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.8122, 1.3944]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.2636, 1.4131]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.0274, 1.5548]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.1687, 1.7532]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.3352, 1.9353]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.7688, 1.8387]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.2007, 1.8939]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.7719, -0.0744]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.2438, 1.1293]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.5015, -0.3599]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.5956, -0.1602]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.0966, -0.5715]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.0994, 0.5655]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.2855, 1.1830]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.8616, 0.0358]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.5377, 1.5110]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.3602, 0.9009]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.3827, -0.4767]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.3557, -0.6382]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.3051, 0.5153]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.7493, 1.2868]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.8191, -0.2295]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.6938, -0.4205]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -1.7078, 1.2692]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.1804, 0.6192]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.5528, 1.1184]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.6816, 1.6091]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.0215, 1.3657]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.8457, -0.0316]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.7927, 1.7369]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 1.9621, 1.7217]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, 0.4376, -0.5238]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.5709, 1.2105]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8422, 0.4761] = 450.8310, sampling [1.0, -0.5835, -0.7765]. Recommendation = [0.0, 1.4167, 1.9992], Current Cost = 5100.00, Rho = 1.000
