(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.0911, 0.2977]. Recommendation = [0.0, 0.6776, 0.7354], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.2037, 0.5061]. Recommendation = [0.0, 0.6776, 0.7354], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.3992, 0.1178]. Recommendation = [0.0, 0.6776, 0.7354], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.0328, 0.7025]. Recommendation = [0.0, -0.3992, 0.1178], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.4213, 0.4177]. Recommendation = [0.0, -0.3992, 0.1178], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.3860, 0.6252]. Recommendation = [0.0, -0.3992, 0.1178], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.0687, -0.0997]. Recommendation = [0.0, -0.3992, 0.1178], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.0500, 0.1816]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.3362, 1.0549]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.4593, 0.8179]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.8244, 0.3189]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.6189, 0.5637]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.6863, -0.2831]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.9334, 0.0879]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.0419, 0.7527]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.7724, 0.6643]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.1950, 0.5376]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.9849, 1.1153]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.5969, 1.0120]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.1474, 1.2401]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.4140, -0.1901]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.7513, 1.3370]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.3191, 1.1402]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.2687, 0.8896]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.1270, 1.3018]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.1273, 0.3219]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.2245, 0.8641]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.0150, 0.8598]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.4018, 0.4411]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.0912, -0.0604]. Recommendation = [0.0, -0.0687, -0.0997], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.9080, 1.2151]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.4769, -0.4691]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.6400, 0.6016]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.2557, 0.3495]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -1.1614, -0.2484]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.0336, 0.9369]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.0303, -0.2688]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, 0.4946, 0.5122]. Recommendation = [0.0, -0.1240, -0.1541], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.1240, -0.1541]. Recommendation = [0.0, -0.1240, -0.1541], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6776, 0.7354] = 448.5602, sampling [1.0, -0.8824, 1.7113]. Recommendation = [0.0, 0.0912, -0.0604], Current Cost = 5044.00, Rho = 1.000
