(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.9655, 0.1190]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.5961, 0.0235]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.4762, 0.3729]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.7667, 0.4978]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.4002, 0.2557]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.5907, 0.5917]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.8307, -0.1610]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 1.0369, 0.6265]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.3548, -0.1334]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.3132, 0.4896]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.8748, 0.7678]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.5048, 0.8400]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.2538, 0.1888]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 1.1016, 0.2388]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 1.4389, -0.1767]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.8375, 0.9585]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.2671, 0.7068]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.7809, 1.3382]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.1501, 0.0496]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, -0.1336, 0.4121]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.4405, 1.0683]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.3994, -0.2828]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 1.1577, 1.0253]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.9480, 0.7879]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.9298, -0.0241]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 1.3311, 1.4689]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 0.9833, 1.0829]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, -0.1266, 0.9829]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [1.0, 1.1813, 1.8649]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6220, 0.0786] = 446.6514, sampling [0.0, 0.7667, 0.4978]. Recommendation = [0.0, 0.6220, 0.0786], Current Cost = 5034.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [0.0, 0.4762, 0.3729]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 6034.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [1.0, 0.2314, 0.8219]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 7034.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [0.0, 0.5907, 0.5917]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 7035.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [1.0, 0.3748, 1.3811]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 8035.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [1.0, -0.0888, 0.6713]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 8036.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [1.0, 0.0388, -0.2269]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 8037.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [1.0, 0.1928, 0.0958]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 8038.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [0.0, 0.4002, 0.2557]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 8039.00, Rho = 1.000
(iter 39) [0.0, 0.7667, 0.4978] = 455.4367, sampling [0.0, 0.8748, 0.7678]. Recommendation = [0.0, 0.7667, 0.4978], Current Cost = 9039.00, Rho = 1.000
(iter 48) [0.0, 0.8748, 0.7678] = 456.2837, sampling [1.0, 1.1933, 1.2295]. Recommendation = [0.0, 0.8748, 0.7678], Current Cost = 10039.00, Rho = 1.000
(iter 48) [0.0, 0.8748, 0.7678] = 456.2837, sampling [1.0, 1.2416, 0.9221]. Recommendation = [0.0, 0.8748, 0.7678], Current Cost = 10040.00, Rho = 1.000
(iter 48) [0.0, 0.8748, 0.7678] = 456.2837, sampling [0.0, 0.8375, 0.9585]. Recommendation = [0.0, 0.8748, 0.7678], Current Cost = 10041.00, Rho = 1.000
(iter 48) [0.0, 0.8748, 0.7678] = 456.2837, sampling [1.0, 0.9045, 1.6426]. Recommendation = [0.0, 0.8748, 0.7678], Current Cost = 11041.00, Rho = 1.000
(iter 48) [0.0, 0.8748, 0.7678] = 456.2837, sampling [0.0, 0.5048, 0.8400]. Recommendation = [0.0, 0.8748, 0.7678], Current Cost = 11042.00, Rho = 1.000
(iter 48) [0.0, 0.8748, 0.7678] = 456.2837, sampling [1.0, 1.7727, 1.6119]. Recommendation = [0.0, 0.8748, 0.7678], Current Cost = 12042.00, Rho = 1.000
