(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.7844, 0.8080]. Recommendation = [0.0, 1.3455, 1.3621], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 1.2083, 0.3602]. Recommendation = [0.0, 0.7844, 0.8080], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.3965, 1.2751]. Recommendation = [0.0, 0.7844, 0.8080], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.5122, 0.3989]. Recommendation = [0.0, 0.7844, 0.8080], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.4101, 0.7046]. Recommendation = [0.0, 0.5122, 0.3989], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 1.1519, 1.0371]. Recommendation = [0.0, 0.5122, 0.3989], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.6761, -0.0793]. Recommendation = [0.0, 0.5122, 0.3989], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.8888, 1.1240]. Recommendation = [0.0, 0.5122, 0.3989], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.2876, 0.3126]. Recommendation = [0.0, 0.5122, 0.3989], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.6482, 0.4455]. Recommendation = [0.0, 0.5122, 0.3989], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.2624, -0.0899]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.0717, 0.6210]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 1.0647, 1.5432]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.0891, 0.1104]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.8275, 0.3203]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 1.0128, 1.1088]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.3396, -0.1859]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.6336, 0.8610]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 1.7675, 1.2442]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.8333, 1.3442]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.3455, 1.3621] = 436.0854, sampling [1.0, 0.7838, 1.0089]. Recommendation = [0.0, 0.6482, 0.4455], Current Cost = 5025.00, Rho = 1.000
