(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.5640, 1.2770]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.0192, 1.2006]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.8796, 1.4832]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.7531, 1.1709]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.3474, 0.6946]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.0895, 0.8741]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.0678, 0.5212]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.1540, 0.4408]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.4109, 0.6300]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.4610, 0.4627]. Recommendation = [0.0, 0.9600, 1.2439], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.5208, 0.2746]. Recommendation = [0.0, -0.4610, 0.4627], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.6927, 0.4270]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.7257, 0.5823]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.5681, 0.9574]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.8980, 0.6218]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.9809, 1.0322]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.1015, 0.9357]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.0458, 0.5341]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.8373, 1.1285]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.1813, 1.1591]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.3313, 0.9614]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.1575, 1.4250]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.8201, 1.6746]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.5495, 1.2557]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.5995, 0.0884]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.3216, 0.0444]. Recommendation = [0.0, -0.5208, 0.2746], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.0507, 0.2948]. Recommendation = [0.0, -0.3216, 0.0444], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.0892, 0.0553]. Recommendation = [0.0, -0.3216, 0.0444], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.0446, 0.3794]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.3107, -0.1734]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.2404, 0.1470]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.1709, 0.4928]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.0251, -0.2708]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.2601, 1.4710]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.2862, 1.6226]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.6297, 1.3797]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.2035, 1.5095]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.2887, 0.6850]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.3614, 0.1140]. Recommendation = [0.0, -0.0892, 0.0553], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.4354, 0.1661]. Recommendation = [0.0, 0.3614, 0.1140], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.1046, 0.1833]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.4221, -0.1476]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.1165, -0.3531]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.4170, 0.7250]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.2388, -0.5352]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.2117, -0.4951]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.4112, 1.6989]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.1843, 1.9966]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.0239, 1.3680]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.2713, 0.4979]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.9154, 1.8500]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.0009, -0.7425]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.5463, -0.1386]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.3193, -0.6809]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.3222, 1.0780]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.4727, 0.9814]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.6155, -0.4457]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.7947, 0.2590]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.0361, 0.8167]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.2934, 1.3313]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.2023, 1.5384]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.3646, 1.4548]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.3410, 1.5940]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.2794, 0.9947]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.2546, 1.9544]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.4211, 1.7616]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.9337, 1.7380]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.5266, 1.8586]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.6098, 1.7918]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.5081, -0.6019]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.2857, 1.8879]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 1.6273, 1.9183]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.2447, -0.8498]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.2040, -0.7707]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.8579, 0.2197]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -0.1797, 1.0216]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, 0.8191, -0.1883]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9600, 1.2439] = 445.9176, sampling [1.0, -1.8895, 1.8114]. Recommendation = [0.0, 0.4354, 0.1661], Current Cost = 5082.00, Rho = 1.000
