(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.9432, 0.9485]. Recommendation = [0.0, -1.4694, 1.7542], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.2529, 1.2573]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.1874, 0.5606]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.6480, 1.2282]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.6309, 0.5223]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.7120, 0.8359]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.1628, 1.5622]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.9581, 1.1908]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.6815, 1.4547]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.9722, 1.6174]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.3539, 0.8845]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.7620, 0.2795]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.5702, 0.3901]. Recommendation = [0.0, -0.9432, 0.9485], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.3029, 0.3792]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.0189, 0.9999]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.8093, 0.9238]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.0753, 0.7968]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.3013, 1.5699]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.1379, 1.4864]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.9789, 1.0820]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.0038, 1.9457]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.8480, 0.2167]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.6758, 1.0268]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.1224, 0.0892]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.4300, 0.8246]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.6176, 1.5993]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -1.5447, 1.9647]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.3705, -0.2382]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.6032, -0.2615]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.0558, -0.1458]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.0278, -0.0061]. Recommendation = [0.0, -0.5702, 0.3901], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.0769, 0.2033]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.1336, 0.1112]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.0569, 0.5570]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.1266, -0.1004]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.2093, 0.1443]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.1771, 0.4877]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.2761, -0.4142]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.2951, 0.0252]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.1657, -0.2203]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.0204, 0.7564]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.4389, 0.2485]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.4550, 0.1815]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.5059, 0.4524]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.4007, 0.6785]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.2600, 0.8090]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, -0.1860, -0.4426]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.2026, -0.3471]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.3265, -0.2558]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.4694, 1.7542] = 433.8179, sampling [1.0, 0.0045, 1.2045]. Recommendation = [0.0, 0.0278, -0.0061], Current Cost = 5054.00, Rho = 1.000
