(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -0.0175, 1.0392]. Recommendation = [0.0, -1.1632, 1.5893], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -0.6770, 1.2059]. Recommendation = [0.0, -1.1632, 1.5893], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, 0.4578, 0.3769]. Recommendation = [0.0, -1.1632, 1.5893], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -0.6991, 1.7978]. Recommendation = [0.0, 0.4578, 0.3769], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -0.4550, 0.6292]. Recommendation = [0.0, 0.4578, 0.3769], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -0.0756, 0.6947]. Recommendation = [0.0, 0.4578, 0.3769], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, 0.1941, 0.1044]. Recommendation = [0.0, 0.4578, 0.3769], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -1.0066, 0.9486]. Recommendation = [0.0, 0.3570, 0.2452], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, -0.9217, 1.2903]. Recommendation = [0.0, 0.3570, 0.2452], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, 0.8713, 0.0772]. Recommendation = [0.0, 0.3570, 0.2452], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1632, 1.5893] = 446.0364, sampling [1.0, 0.5567, 0.7566]. Recommendation = [0.0, 0.3570, 0.2452], Current Cost = 5015.00, Rho = 1.000
