(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.2549, 0.4569]. Recommendation = [0.0, 0.8526, 0.2105], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.0869, 0.4235]. Recommendation = [0.0, 0.2549, 0.4569], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.5280, 0.2916]. Recommendation = [0.0, 0.2549, 0.4569], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.5305, 0.6971]. Recommendation = [0.0, 0.5280, 0.2916], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.0261, 0.9951]. Recommendation = [0.0, 0.5280, 0.2916], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.5031, 0.2348]. Recommendation = [0.0, 0.5280, 0.2916], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.5615, 0.2552]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.0669, 0.0727]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.2001, 0.0618]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.4488, 0.5005]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.2248, 0.4349]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.1359, -0.0654]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, 0.3700, 0.0026]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.3442, -0.0089]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.1549, -0.2640]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.7066, -0.0255]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.4071, -0.0467]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.8413, 0.6812]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.6714, 0.6444]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.9729, 0.3437]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.8754, 0.8126]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -1.0237, 0.8752]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.6758, 0.8818]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -1.0306, 0.5808]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -1.1872, 0.9667]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -0.8950, 0.7653]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8526, 0.2105] = 429.6045, sampling [1.0, -1.2494, 1.3797]. Recommendation = [0.0, 0.5031, 0.2348], Current Cost = 5031.00, Rho = 1.000
