(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.3979, 0.6005]. Recommendation = [0.0, -0.5912, 0.6400], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.0128, 0.5043]. Recommendation = [0.0, -0.5912, 0.6400], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.3325, 0.1800]. Recommendation = [0.0, -0.5912, 0.6400], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.0295, 0.0098]. Recommendation = [0.0, -0.3325, 0.1800], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, 0.0765, 0.1354]. Recommendation = [0.0, -0.0295, 0.0098], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, 0.1372, -0.1021]. Recommendation = [0.0, -0.0295, 0.0098], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.0733, -0.1444]. Recommendation = [0.0, -0.0295, 0.0098], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, 0.0959, -0.4276]. Recommendation = [0.0, -0.0561, -0.0893], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, 0.1847, 0.0299]. Recommendation = [0.0, -0.0295, 0.0098], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.3796, -0.0742]. Recommendation = [0.0, 0.1847, 0.0299], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, -0.6510, 0.4431]. Recommendation = [0.0, -0.0561, -0.0893], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5912, 0.6400] = 445.3277, sampling [1.0, 0.3924, 0.0984]. Recommendation = [0.0, -0.0561, -0.0893], Current Cost = 5016.00, Rho = 1.000
