(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.6776, 0.5680]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.9757, 0.0356]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.8619, 0.9581]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.3216, 1.0314]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.4751, -0.4990]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.3226, 0.7904]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.6475, 0.1049]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.0593, -0.4372]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.0260, 0.3763]. Recommendation = [0.0, 0.2034, 0.0080], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.8816, 1.2711]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.9537, 0.5966]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.1433, 0.6501]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.6596, 1.6134]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.2203, 0.0921]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.0043, -0.2087]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.9224, 0.2155]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.1042, 0.9898]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.5524, 0.9153]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.2537, -0.4864]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.1882, 0.8108]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.1574, 1.5385]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.7915, 0.3882]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.2090, 0.1550]. Recommendation = [0.0, 0.2090, 0.1550], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.0497, 1.5826]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.0418, 0.1852]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.1591, -0.7966]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.4978, 0.2751]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.2078, 0.2355]. Recommendation = [0.0, -0.2078, 0.2355], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.5585, 0.5443]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.1619, -0.3192]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.3035, 1.6974]. Recommendation = [0.0, 0.0459, -0.0993], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.2134, 1.4020]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.4523, -0.3488]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.2288, -0.5597]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.7026, 0.8534]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.4091, 1.1762]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.5908, 0.7491]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.6440, -0.0454]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.6739, 0.2569]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.4208, 0.7803]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.8185, 0.6771]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -1.0969, 1.1516]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.8343, 1.2155]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.9444, 1.7666]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -1.4723, 1.5981]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -1.3053, 1.2800]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -1.3278, 0.7121]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -1.0840, 1.3526]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.7935, 1.4767]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -1.9527, 1.9653]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.5394, 1.8310]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 1.1492, 1.9833]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.7298, -0.0539]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, -0.8860, 1.0881]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.7006, 1.2637]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2034, 0.0080] = 455.5538, sampling [1.0, 0.0459, -0.0993]. Recommendation = [0.0, 1.3035, 1.6974], Current Cost = 5060.00, Rho = 1.000
