(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 1.0794, 0.4912]. Recommendation = [0.0, 0.9187, 1.0595], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 1.2962, 1.1539]. Recommendation = [0.0, 0.9187, 1.0595], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.7561, 0.1405]. Recommendation = [0.0, 0.9187, 1.0595], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.5199, 0.2584]. Recommendation = [0.0, 0.9187, 1.0595], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.4804, -0.0576]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.3769, -0.4935]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.5865, -0.2346]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.2397, -0.1801]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.0092, -0.5505]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.1952, 0.5270]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.0169, 0.1041]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.0351, -0.3414]. Recommendation = [0.0, 0.3926, 0.0283], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.3926, 0.0283]. Recommendation = [0.0, 0.3926, 0.0283], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.5328, 1.1244]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.2684, 0.8179]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 1.1440, -0.1179]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.2475, -0.5728]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.2657, -0.0064]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.3657, -0.3062]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.9955, 0.2987]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.0998, -0.7417]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, -0.0819, 0.1504]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.5441, -0.8475]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 1.6525, 0.7372]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 1.1824, 1.4875]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9187, 1.0595] = 451.6491, sampling [1.0, 0.9677, 1.6397]. Recommendation = [0.0, 0.5199, 0.2584], Current Cost = 5030.00, Rho = 1.000
