(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, 0.0722, 0.1912]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -1.0644, 1.4397]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, 0.1426, 0.6267]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -1.1748, 0.9525]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -0.6827, 0.4293]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -0.2348, 0.5029]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -0.9177, 1.0907]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -1.3141, 1.4665]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -1.0193, 0.5939]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -0.5818, -0.1112]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -0.0571, 0.0644]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3683, 0.2098] = 455.3510, sampling [1.0, -0.7238, 0.1716]. Recommendation = [0.0, 0.3683, 0.2098], Current Cost = 5016.00, Rho = 1.000
