(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, -0.0806, 0.7938]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, -0.1456, 0.4526]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.2541, 0.5689]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.1845, 0.1013]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.5217, 0.2934]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.5740, 0.6267]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.1757, 1.2490]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.4302, 0.5581]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.7955, 0.4114]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.5879, 0.5234]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.4019, -0.1080]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.8063, 0.0293]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.2695, -0.0034]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.8850, 0.8186]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.3718, 0.8760]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.7768, 1.0607]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, -0.4704, 0.4768]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, -0.5207, 0.8415]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, -0.3932, 1.1292]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 1.0953, 0.7778]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 1.2039, 0.2141]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.5420, 1.0147]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.9490, 1.0770]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.2878, -0.2241]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.6157, -0.2566]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, -0.1421, -0.2167]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.0002, -0.3492]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.1446, 0.6948]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3504, 0.1386] = 454.4514, sampling [1.0, 0.6984, 1.4048]. Recommendation = [0.0, -0.3504, 0.1386], Current Cost = 5033.00, Rho = 1.000
