(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, 0.8589, 1.3458]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, 0.5630, 1.1114]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, 0.4619, 1.5236]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, -0.5746, 0.8202]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, -0.0856, 0.9237]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, 1.0019, 1.5491]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, -1.1441, 0.8764]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, -0.8659, 0.4814]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, 1.1209, 0.8879]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, 1.1016, 1.1451]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, -0.9035, 1.2485]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0837, 1.2125] = 456.1482, sampling [1.0, -0.5095, 1.1256]. Recommendation = [0.0, 1.0837, 1.2125], Current Cost = 5016.00, Rho = 1.000
