(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, 0.6201, 0.7339]. Recommendation = [0.0, 1.1801, 0.4573], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, 0.4310, 0.5022]. Recommendation = [0.0, 0.6201, 0.7339], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.0461, 0.5777]. Recommendation = [0.0, 0.4310, 0.5022], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.1928, 0.2252]. Recommendation = [0.0, 0.4326, 0.6527], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, 0.3155, 0.2669]. Recommendation = [0.0, -0.1928, 0.2252], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, 0.6431, 0.3198]. Recommendation = [0.0, 0.3155, 0.2669], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.4912, 0.1479]. Recommendation = [0.0, 0.6431, 0.3198], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.1707, -0.0213]. Recommendation = [0.0, 0.6431, 0.3198], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.4970, 0.3905]. Recommendation = [0.0, 0.6431, 0.3198], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.3828, 0.0657]. Recommendation = [0.0, 0.6431, 0.3198], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, -0.2110, 0.3621]. Recommendation = [0.0, 0.6431, 0.3198], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1801, 0.4573] = 368.7771, sampling [1.0, 0.2559, 0.1160]. Recommendation = [0.0, 0.6431, 0.3198], Current Cost = 5016.00, Rho = 1.000
