(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.8340, 0.1552]. Recommendation = [0.0, 0.9646, 0.1822], Current Cost = 5005.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.6220, 0.1130]. Recommendation = [0.0, 0.8340, 0.1552], Current Cost = 5006.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.5326, 0.0182]. Recommendation = [0.0, 0.6220, 0.1130], Current Cost = 5007.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.6076, 0.0640]. Recommendation = [0.0, 0.5326, 0.0182], Current Cost = 5008.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.2903, 0.1431]. Recommendation = [0.0, 0.5326, 0.0182], Current Cost = 5009.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.1400, 0.0790]. Recommendation = [0.0, 0.2903, 0.1431], Current Cost = 5010.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.1363, 0.0104]. Recommendation = [0.0, 0.1400, 0.0790], Current Cost = 5011.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.0867, -0.1768]. Recommendation = [0.0, -0.1363, 0.0104], Current Cost = 5012.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.1011, -0.3194]. Recommendation = [0.0, -0.1363, 0.0104], Current Cost = 5013.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.4583, -0.2348]. Recommendation = [0.0, -0.1363, 0.0104], Current Cost = 5014.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.2791, 0.2341]. Recommendation = [0.0, -0.1363, 0.0104], Current Cost = 5015.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.3026, 0.2087]. Recommendation = [0.0, -0.2791, 0.2341], Current Cost = 5016.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, 0.1155, 0.5602]. Recommendation = [0.0, -0.3026, 0.2087], Current Cost = 5017.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.4288, 0.4783]. Recommendation = [0.0, -0.3026, 0.2087], Current Cost = 5018.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.2124, 0.6017]. Recommendation = [0.0, -0.3026, 0.2087], Current Cost = 5019.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.6120, 0.1952]. Recommendation = [0.0, -0.3026, 0.2087], Current Cost = 5020.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.6269, -0.0032]. Recommendation = [0.0, -0.6120, 0.1952], Current Cost = 5021.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.7409, 0.4965]. Recommendation = [0.0, -0.6120, 0.1952], Current Cost = 5022.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.8843, 0.5300]. Recommendation = [0.0, -0.7409, 0.4965], Current Cost = 5023.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.8554, 0.6597]. Recommendation = [0.0, -0.7409, 0.4965], Current Cost = 5024.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.9594, 0.2775]. Recommendation = [0.0, -0.8554, 0.6597], Current Cost = 5025.00, Rho = 0.506
(iter 10) [0.0, 0.9646, 0.1822] = 400.3272, sampling [1.0, -0.7952, 0.8826]. Recommendation = [0.0, -0.8554, 0.6597], Current Cost = 5026.00, Rho = 0.506
