(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, 0.3278, 0.3248]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.1704, 0.6014]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.4527, 1.2353]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.9974, 1.6372]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.1525, 0.8295]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.9498, 1.1362]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -1.1912, 1.3951]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.8052, 0.8494]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.5344, 0.8674]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -1.1566, 1.0170]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6676, 0.2698] = 453.0949, sampling [1.0, -0.6398, 0.4817]. Recommendation = [0.0, 0.6676, 0.2698], Current Cost = 5015.00, Rho = 1.000
