(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.6116, 1.5239]. Recommendation = [0.0, 0.4331, 1.2157], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.3128, 1.5162]. Recommendation = [0.0, 0.4331, 1.2157], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.7087, 1.1347]. Recommendation = [0.0, 0.4331, 1.2157], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 1.0054, 1.4973]. Recommendation = [0.0, 0.7087, 1.1347], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.9578, 1.1063]. Recommendation = [0.0, 1.0054, 1.4973], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 1.2160, 1.2356]. Recommendation = [0.0, 0.9578, 1.1063], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 1.1500, 1.0517]. Recommendation = [0.0, 0.9578, 1.1063], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.9712, 0.9983]. Recommendation = [0.0, 0.9578, 1.1063], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.7948, 0.9868]. Recommendation = [0.0, 0.9712, 0.9983], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 0.7836, 1.0894]. Recommendation = [0.0, 0.9712, 0.9983], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 1.0676, 1.6165]. Recommendation = [0.0, 0.9712, 0.9983], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4331, 1.2157] = 350.2786, sampling [1.0, 1.4007, 1.5911]. Recommendation = [0.0, 0.9712, 0.9983], Current Cost = 5016.00, Rho = 1.000
