(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.4527, -0.8709]. Recommendation = [0.0, 0.2557, -1.3750], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.2028, -0.7081]. Recommendation = [0.0, 0.4527, -0.8709], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.1871, -0.3494]. Recommendation = [0.0, 0.2028, -0.7081], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.0704, -0.3761]. Recommendation = [0.0, 0.1871, -0.3494], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.1287, -0.2145]. Recommendation = [0.0, 0.0704, -0.3761], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.1504, -0.1824]. Recommendation = [0.0, 0.1287, -0.2145], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.1207, -0.0380]. Recommendation = [0.0, 0.1504, -0.1824], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.0627, -0.0872]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.0013, 0.0888]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.1870, -0.0082]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.2753, 0.0687]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.0212, 0.2524]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.2195, 0.2367]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.3302, 0.1490]. Recommendation = [0.0, 0.1207, -0.0380], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.0465, 0.3206]. Recommendation = [0.0, 0.3302, 0.1490], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.0857, -0.4759]. Recommendation = [0.0, 0.3302, 0.1490], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.3125, -0.2584]. Recommendation = [0.0, 0.3302, 0.1490], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.4448, 0.0278]. Recommendation = [0.0, 0.3302, 0.1490], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, -0.4482, -0.1012]. Recommendation = [0.0, 0.3302, 0.1490], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2557, -1.3750] = 248.2836, sampling [1.0, 0.6045, -0.2370]. Recommendation = [0.0, 0.3302, 0.1490], Current Cost = 5024.00, Rho = 1.000
