(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.0314, 0.5960]. Recommendation = [0.0, -0.6839, 0.6444], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, -0.2311, 0.2052]. Recommendation = [0.0, -0.6839, 0.6444], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, -0.2669, 0.6606]. Recommendation = [0.0, -0.2311, 0.2052], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.2443, 0.2153]. Recommendation = [0.0, -0.2311, 0.2052], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, -0.4403, 0.3773]. Recommendation = [0.0, 0.2443, 0.2153], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.1938, -0.4463]. Recommendation = [0.0, 0.2443, 0.2153], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.4276, -0.0200]. Recommendation = [0.0, 0.2443, 0.2153], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, -0.3164, 1.1822]. Recommendation = [0.0, 0.2443, 0.2153], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.1190, 0.4277]. Recommendation = [0.0, 0.2443, 0.2153], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.4655, 0.2689]. Recommendation = [0.0, 0.2443, 0.2153], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, 0.1762, 0.9107]. Recommendation = [0.0, 0.4655, 0.2689], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6839, 0.6444] = 450.3401, sampling [1.0, -0.3557, -0.0962]. Recommendation = [0.0, 0.4655, 0.2689], Current Cost = 5016.00, Rho = 1.000
