(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.7335, 1.3224]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.3109, 0.8603]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.4604, 1.9825]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.8196, 0.9101]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.6575, 1.5298]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.3147, 1.0362]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.6407, 0.5723]. Recommendation = [0.0, -0.4399, 0.3801], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.0882, 1.5107]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.8821, 1.7354]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.3454, 1.7717]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.7480, 1.9973]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.1051, 0.7343]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.6763, 1.7785]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.9426, 1.1659]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.3058, 1.3695]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.2514, 1.8319]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.0574, 0.4912]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.6860, 1.4000]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.9699, 0.8948]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.3996, 1.2246]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.2287, 0.7389]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.4171, 0.6595]. Recommendation = [0.0, -0.5912, 0.7023], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.2756, 1.3425]. Recommendation = [0.0, -0.6407, 0.5723], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.8780, 1.1942]. Recommendation = [0.0, -0.6407, 0.5723], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.0110, 0.8358]. Recommendation = [0.0, -0.6407, 0.5723], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.6025, 1.1014]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.5842, 0.6023]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.1479, 1.0119]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.8546, 1.0648]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.9010, 0.5919]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.6587, 0.9791]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.5464, 1.9259]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.0579, 1.6476]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.9218, 0.6766]. Recommendation = [0.0, 1.0110, 0.8358], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.2819, 0.2080]. Recommendation = [0.0, 0.9218, 0.6766], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.0153, 0.1386]. Recommendation = [0.0, 0.2819, 0.2080], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.7915, 0.3600]. Recommendation = [0.0, 0.2819, 0.2080], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.7035, 0.3150]. Recommendation = [0.0, 0.2819, 0.2080], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.2790, 0.6222]. Recommendation = [0.0, 0.2819, 0.2080], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.4038, 1.8458]. Recommendation = [0.0, 0.2819, 0.2080], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.3416, 1.4748]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.9529, 0.4677]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 1.9686, 1.4175]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.4655, 1.5564]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.5912, 0.7023]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.9719, 1.4261]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -1.2168, 1.1472]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.4690, 1.2079]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.8522, 1.0475]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.8834, 0.2935]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.0745, -0.2445]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, 0.3525, -0.1798]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4399, 0.3801] = 450.7436, sampling [1.0, -0.6108, -0.2151]. Recommendation = [0.0, 1.4038, 1.8458], Current Cost = 5057.00, Rho = 1.000
