(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.0577, 1.2499]. Recommendation = [0.0, 1.2500, 1.4314], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.7205, 1.4489]. Recommendation = [0.0, 1.2500, 1.4314], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.8829, 0.8984]. Recommendation = [0.0, 1.2500, 1.4314], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.1122, 1.0632]. Recommendation = [0.0, 1.2500, 1.4314], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.6268, 1.0291]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.4336, 1.2060]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.9815, 0.7133]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.0904, 1.1652]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.2892, 0.7781]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.7982, 0.8613]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.4714, 0.5471]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.4142, 0.8320]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.9420, 0.5696]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.1737, 1.4634]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.6848, 0.2763]. Recommendation = [0.0, 1.2098, 1.3957], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.4835, 0.3416]. Recommendation = [0.0, 1.2098, 1.3957], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.9000, 0.3216]. Recommendation = [0.0, 1.2098, 1.3957], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.2098, 1.3957]. Recommendation = [0.0, 1.2098, 1.3957], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.2195, 0.3674]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 0.3622, 0.2898]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2500, 1.4314] = 454.5216, sampling [1.0, 1.2774, 1.9271]. Recommendation = [0.0, 1.0904, 1.1652], Current Cost = 5025.00, Rho = 1.000
